0.3586417091584603,0.97,0.13,-0.14,355.30307,168.47705
0.3626941660646965,0.97,0.13,-0.13,355.31335,168.89447
0.0,0.97,0.13,-0.13,354.6762,169.02893
0.3616810672890805,0.97,0.13,-0.14,355.15024,168.55347
0.0,0.96,0.13,-0.14,355.5304,168.98853
0.36171881625024904,0.96,0.13,-0.14,355.32483,169.02045
0.0,0.95,0.14,-0.14,355.15,168.84692
0.3596548385461353,0.94,0.13,-0.14,355.3802,168.46936
0.0,0.94,0.13,-0.15,354.45508,168.68628
0.0,0.94,0.13,-0.15,355.20892,168.37415
0.3669644669781753,0.93,0.13,-0.14,354.03625,141.4602
0.3626941660646965,0.92,0.12,-0.14,355.38037,168.55774
0.0,0.92,0.12,-0.14,354.43002,168.62195
0.3616810672890805,0.92,0.12,-0.15,355.38385,167.82678
0.3616810672890805,0.91,0.12,-0.15,353.99396,167.18982
0.3607055808433468,0.90,0.12,-0.15,353.50824,167.66516
0.3607055808433468,0.90,0.12,-0.14,354.02832,168.20746
0.36171881625024904,0.90,0.12,-0.14,352.83533,168.00891
0.36171881625024904,0.90,0.13,-0.14,353.66757,167.66345
0.0,0.89,0.13,-0.14,353.78375,168.15198
0.36171881625024904,0.89,0.13,-0.14,352.976,168.06842
0.36171881625024904,0.88,0.12,-0.14,352.64966,167.32056
0.36171881625024904,0.87,0.12,-0.13,352.56033,168.1449
0.36171881625024904,0.87,0.13,-0.12,352.23746,167.68994
0.36171881625024904,0.87,0.13,-0.12,352.4131,167.41602
0.0,0.87,0.13,-0.12,352.83228,168.34076
0.36171881625024904,0.86,0.13,-0.12,352.32697,168.2356
0.36171881625024904,0.87,0.13,-0.12,351.95642,167.57104
0.36689211814155787,0.86,0.14,-0.12,350.14386,139.57098
0.0,0.85,0.46,-0.12,352.42886,168.19885
0.36712146410803426,0.84,0.83,-0.11,350.1953,141.52576
0.0,0.83,0.98,-0.11,352.49457,165.2113
0.3671987659361232,0.82,1.13,-0.11,350.58682,137.89197
0.36731961515762634,0.81,1.20,-0.12,351.26196,138.40198
0.36580662030889466,0.80,1.20,-0.12,349.45337,143.87964
0.36611471893850167,0.79,1.27,-0.12,349.3912,145.7561
0.36681712282171036,0.79,1.27,-0.12,350.44464,138.79065
0.36694991795674214,0.77,1.20,-0.14,351.17426,137.86694
0.3656250321736899,0.75,1.18,-0.16,349.8507,146.03363
0.3649071399871144,0.76,1.11,-0.15,350.57562,147.10583
0.0,0.75,1.10,-0.14,351.1181,169.01031
0.36503914212574873,0.74,0.94,-0.15,348.44785,156.52277
0.0,0.73,0.83,-0.15,355.37103,173.1239
0.0,0.73,0.75,-0.15,355.74634,172.93024
0.0,0.73,0.67,-0.14,351.76645,170.90295
0.0,0.73,0.60,-0.15,357.76755,172.56946
0.0,0.72,0.55,-0.14,356.8344,172.84467
0.0,0.71,0.51,-0.14,357.4681,172.96289
0.0,0.71,0.48,-0.14,356.5189,172.71521
0.0,0.71,0.43,-0.14,358.216,172.68555
0.0,0.71,0.39,-0.15,353.0967,170.97144
0.0,0.71,0.36,-0.15,358.22498,172.83942
0.0,0.70,0.33,-0.14,357.2059,172.79688
0.0,0.69,0.30,-0.14,356.6374,172.81433
0.0,0.69,0.27,-0.14,357.45117,173.03998
0.0,0.69,0.25,-0.14,357.00134,173.21277
0.0,0.68,0.23,-0.14,357.00916,173.0224
0.0,0.68,0.22,-0.13,356.84045,173.03137
0.0,0.68,0.05,-0.13,356.4643,173.17029
0.0,0.71,-0.94,-0.11,352.58392,171.5321
0.0,0.72,-1.00,-0.10,351.08496,171.72491
0.0,0.69,-0.87,-0.13,349.7885,171.67871
0.0,0.71,-0.73,-0.10,350.59204,171.5083
0.0,0.71,-0.62,-0.11,349.24652,171.85327
0.0,0.69,-0.54,-0.12,349.23163,171.54443
0.0,0.70,-0.47,-0.10,350.5749,171.61646
0.0,0.74,-1.57,-0.07,350.2351,171.63629
0.37099345177031606,0.74,-1.76,-0.08,348.34802,134.27075
0.3701189481946577,0.71,-1.55,-0.10,348.7931,139.7721
0.37060276448712665,0.71,-1.20,-0.11,347.98523,164.65637
0.37040366404555053,0.70,-1.05,-0.10,348.43054,165.0155
0.37018724400043407,0.69,-0.98,-0.11,339.36115,116.86597
0.0,0.70,-0.94,-0.10,347.94727,164.87445
0.0,0.69,-0.84,-0.11,348.2732,166.22559
0.3674312756572417,0.67,-0.73,-0.13,347.3745,162.27466
0.3683005023720399,0.65,-0.63,-0.14,348.0923,162.50024
0.3674312756572417,0.66,-0.55,-0.14,347.86298,162.6767
0.3683005023720399,0.66,-0.47,-0.13,347.81143,162.15833
0.36540688715903624,0.66,-0.38,-0.11,348.0786,163.02136
0.36641908140813895,0.64,-0.31,-0.13,347.5857,164.2201
0.0,0.64,-0.27,-0.14,348.63324,163.7771
0.3684435005383397,0.64,-0.22,-0.14,348.23874,163.36401
0.3684099711956826,0.63,-0.17,-0.14,348.6384,162.95825
0.3684435005383397,0.63,-0.13,-0.13,348.4037,164.40393
0.3684435005383397,0.63,-0.10,-0.14,350.0019,165.30652
0.0,0.62,-0.07,-0.13,350.1338,164.27075
0.36540688715903624,0.62,-0.04,-0.13,350.26648,165.6029
0.36641908140813895,0.61,-0.01,-0.13,349.49127,163.54321
0.3674312756572417,0.60,0.01,-0.13,349.59528,164.37378
0.36641908140813895,0.59,0.03,-0.14,349.71582,164.60461
0.3684435005383397,0.59,0.04,-0.14,349.5465,164.64502
0.3684099711956826,0.59,0.05,-0.14,350.56378,163.75574
0.3684435005383397,0.59,0.06,-0.15,349.4701,164.28369
0.3663857369110299,0.58,0.08,-0.15,350.32004,164.38019
0.36739783875405874,0.57,0.08,-0.15,350.2596,164.88922
0.36641908140813895,0.57,0.09,-0.15,350.18494,164.02539
0.3674312756572417,0.57,0.11,-0.14,349.55408,164.69226
0.3683005023720399,0.56,0.11,-0.15,349.76825,163.31238
0.36826696608718207,0.56,0.11,-0.15,350.84088,162.11841
0.36823592006112327,0.55,0.12,-0.15,350.5149,160.61578
0.3684435005383397,0.55,0.13,-0.15,347.13354,162.67749
0.3684435005383397,0.54,0.12,-0.15,347.8806,162.91284
0.3684099711956826,0.54,0.13,-0.15,350.56512,163.30493
0.36826696608718207,0.55,0.13,-0.15,351.2541,163.49377
0.3684099711956826,0.53,0.13,-0.15,349.99353,163.82825
0.36739783875405874,0.53,0.12,-0.15,349.3,163.63934
0.3684099711956826,0.53,0.02,-0.14,349.87595,163.76477
0.3672552268708368,0.52,-0.09,-0.14,351.07562,164.36224
0.3694220735682107,0.53,-0.10,-0.13,351.03986,166.7312
0.37025919831248233,0.54,0.12,-0.11,345.40088,170.21637
0.0,0.50,0.09,-0.13,358.26404,166.24738
0.0,0.51,0.06,-0.13,365.95685,167.0575
0.3759942672927931,0.49,0.10,-0.15,368.67053,167.65271
0.37883411175047266,0.48,0.18,-0.15,370.58044,167.45117
0.3787802353395518,0.48,0.13,-0.15,373.12354,168.42224
0.3787122485538139,0.47,0.13,-0.15,370.62872,168.27197
0.37972213519955145,0.48,0.13,-0.15,370.7777,167.83258
0.3787122485538139,0.47,0.13,-0.15,369.9595,168.44739
0.3786609249759141,0.44,0.21,-0.17,372.32574,167.65588
0.37868786787512676,0.47,0.15,-0.15,375.70892,167.25073
0.0,0.45,0.37,-0.15,358.2392,162.0351
0.36957385235370355,0.45,0.35,-0.15,358.26215,158.4928
0.3692460143989964,0.45,0.34,-0.15,351.54745,160.38855
0.3692460143989964,0.45,0.32,-0.15,351.92517,160.46216
0.37047871592283466,0.46,0.34,-0.15,357.79785,157.69214
0.36826619037279645,0.47,0.33,-0.14,350.7754,160.6753
0.37018802931706285,0.47,0.32,-0.14,358.9895,161.15063
0.0,0.47,0.32,-0.15,346.80853,159.67151
0.36826619037279645,0.47,0.31,-0.14,348.276,159.70776
0.0,0.47,0.31,-0.15,346.25436,159.49329
0.0,0.47,0.29,-0.15,346.46088,160.21344
0.0,0.48,0.29,-0.15,346.8365,160.41724
0.0,0.47,0.29,-0.15,347.50317,160.51343
0.36731991808276915,0.47,0.28,-0.15,347.11502,159.92297
0.0,0.47,0.27,-0.15,346.9473,159.89337
0.0,0.47,0.27,-0.14,346.63998,160.31244
0.0,0.47,0.27,-0.13,347.35794,160.34271
0.36728869748100557,0.46,0.26,-0.14,347.3495,160.17175
0.36829498488067897,0.47,0.25,-0.13,347.61945,160.39941
0.0,0.46,0.25,-0.14,348.12143,161.48193
0.0,0.46,0.25,-0.14,347.813,160.23743
0.36731991808276915,0.46,0.25,-0.14,347.10114,160.22461
0.3693012422360524,0.46,0.25,-0.14,347.57465,160.0138
0.367218547510527,0.46,0.25,-0.15,347.95224,159.73145
0.0,0.46,0.24,-0.14,346.85544,160.21368
0.0,0.45,0.24,-0.14,347.29535,161.22522
0.3683262909073056,0.45,0.24,-0.15,346.28787,160.56909
0.37008580358816984,0.46,0.23,-0.14,355.7989,156.8601
0.0,0.46,0.24,-0.14,343.66052,159.25146
0.3683262909073056,0.46,0.24,-0.14,345.45856,159.53278
0.36731991808276915,0.46,0.24,-0.13,346.64474,159.47754
0.0,0.46,0.25,-0.14,350.14496,159.55615
0.36823990733333206,0.46,0.25,-0.14,350.95795,159.36285
0.36922217897355547,0.46,0.25,-0.13,354.08423,159.2677
0.36829498488067897,0.46,0.43,-0.12,347.8983,159.39642
0.3704122419577804,0.47,0.62,-0.12,348.04538,159.69983
0.0,0.46,0.80,-0.13,350.05536,164.06067
0.0,0.43,1.02,-0.16,347.9308,162.56348
0.0,0.43,1.06,-0.15,350.635,162.88684
0.0,0.43,1.13,-0.15,350.96152,162.68896
0.37484226058740244,0.43,1.08,-0.15,350.0706,162.40308
0.0,0.41,1.04,-0.16,351.94943,162.12085
0.0,0.42,1.04,-0.15,350.02307,162.30994
0.0,0.42,1.00,-0.15,347.97098,163.39124
0.0,0.41,0.98,-0.16,348.62354,162.88171
0.37305508041252916,0.41,0.99,-0.15,349.58514,163.4563
0.3756825299258472,0.42,0.86,-0.14,370.5238,162.60004
0.0,0.41,0.83,-0.16,370.27344,163.72522
0.37584923422757155,0.41,0.70,-0.16,378.40677,162.01892
0.37584923422757155,0.41,0.60,-0.16,377.72858,162.0321
0.37584923422757155,0.41,0.43,-0.15,378.11615,161.41248
0.37584923422757155,0.42,0.32,-0.15,378.40268,161.85217
0.37584923422757155,0.42,0.22,-0.14,379.789,162.41931
0.37565834379127466,0.42,0.13,-0.14,376.3885,162.35645
0.0,0.43,0.06,-0.14,368.26263,163.22876
0.37454572924094703,0.43,0.00,-0.14,368.03284,162.99567
0.3757385300069708,0.43,-0.08,-0.13,371.29916,163.79614
0.0,0.43,-0.12,-0.13,362.463,161.30438
0.37448607792071564,0.43,-0.17,-0.13,366.40228,160.89648
0.0,0.43,-0.20,-0.13,366.96313,160.68896
0.3744289656733947,0.43,-0.24,-0.13,365.1474,159.99792
0.0,0.44,-0.27,-0.13,365.9255,160.14258
0.0,0.44,-0.31,-0.12,370.12393,161.28412
0.3744289656733947,0.45,-0.33,-0.12,366.0273,160.87817
0.3744289656733947,0.45,-0.34,-0.11,365.67206,160.40259
0.3744289656733947,0.45,-0.37,-0.11,364.90656,160.02032
0.37448607792071564,0.46,-0.39,-0.11,366.6372,160.4978
0.0,0.46,-0.40,-0.11,366.18326,160.12329
0.37454572924094703,0.45,-0.41,-0.13,366.17932,161.9253
0.0,0.46,-0.42,-0.11,366.0168,163.74567
0.0,0.46,-0.43,-0.12,360.75684,163.26135
0.0,0.46,-0.43,-0.12,369.91248,164.1123
0.37437439096534914,0.46,-0.44,-0.13,362.04474,160.2334
0.7933088609866161,0.47,-0.44,-0.12,202.77423,167.52545
0.0,0.47,-0.45,-0.13,367.82593,160.98914
0.3744289656733947,0.47,-0.46,-0.13,364.54114,160.24817
0.37448607792071564,0.48,-0.47,-0.13,367.88602,161.22266
0.0,0.48,-0.48,-0.13,364.2071,163.64185
0.0,0.48,-0.48,-0.13,365.3682,162.172
0.3757385300069708,0.48,-0.48,-0.13,368.92517,163.59283
0.0,0.48,-0.48,-0.13,366.75372,162.22559
0.3759268546950952,0.48,-0.49,-0.13,380.6892,162.3175
0.37584923422757155,0.47,-0.49,-0.13,378.1501,161.88092
0.0,0.45,-0.12,-0.15,381.6357,162.9347
0.0,0.43,0.09,-0.16,351.22443,162.41199
0.37007426186175896,0.43,0.45,-0.15,352.72925,161.28522
0.36787871543037215,0.40,1.17,-0.16,356.2254,158.26941
0.36353574856148657,0.40,0.95,-0.16,354.35278,154.1582
0.36898683414856165,0.41,0.78,-0.14,361.18552,157.89209
0.36353574856148657,0.43,0.60,-0.13,355.96976,154.24231
0.36898683414856165,0.44,0.48,-0.12,359.67084,157.62402
0.36465067738490503,0.44,0.35,-0.12,355.01462,154.17303
0.3645786799889816,0.44,0.25,-0.12,354.59973,154.61285
0.36454275959451254,0.44,0.15,-0.13,355.97003,154.90784
0.36454275959451254,0.45,0.06,-0.13,356.4011,154.8537
0.36454275959451254,0.45,0.01,-0.13,356.1225,154.88599
0.36353574856148657,0.45,-0.04,-0.12,356.5706,154.88037
0.36353574856148657,0.45,-0.11,-0.12,356.20844,154.8573
0.36353574856148657,0.45,-0.16,-0.12,355.61188,154.87018
0.36353574856148657,0.45,-0.20,-0.13,355.89767,155.13507
0.36353574856148657,0.45,-0.23,-0.13,356.74976,154.79492
0.36465067738490503,0.45,-0.27,-0.13,355.8446,155.11841
0.36353574856148657,0.46,-0.29,-0.13,356.0708,154.7602
0.36353574856148657,0.46,-0.31,-0.13,357.04962,155.07922
0.36454275959451254,0.46,-0.34,-0.13,356.25797,154.94116
0.36353574856148657,0.46,-0.36,-0.13,356.11676,154.6134
0.36465067738490503,0.47,-0.38,-0.13,356.10098,155.5459
0.36454275959451254,0.47,-0.39,-0.13,356.2085,154.8761
0.36353574856148657,0.48,-0.41,-0.13,356.11963,155.37823
0.36353574856148657,0.48,-0.42,-0.13,357.06897,154.50787
0.36353574856148657,0.48,-0.43,-0.13,356.0827,155.08923
0.36454275959451254,0.48,-0.44,-0.13,356.25037,154.73346
0.36454275959451254,0.48,-0.45,-0.13,356.77704,155.01758
0.36454275959451254,0.48,-0.45,-0.13,356.09015,154.83588
0.36353574856148657,0.48,-0.47,-0.13,355.89078,154.24792
0.5153536493876719,0.49,-0.48,-0.13,271.5415,164.46275
0.36454275959451254,0.49,-0.48,-0.13,356.67413,155.7229
0.36682474894739675,0.50,-0.49,-0.14,357.092,158.54773
0.36687084137062603,0.50,-0.50,-0.14,360.91284,157.55835
0.36687084137062603,0.50,-0.50,-0.14,360.83887,157.31628
0.36687084137062603,0.50,-0.51,-0.14,359.60376,156.36145
0.36698179398321873,0.50,-0.51,-0.14,359.78522,157.72803
0.36698179398321873,0.50,-0.51,-0.14,359.51248,156.72943
0.36682474894739675,0.51,-0.50,-0.13,359.08484,156.19556
0.3679899726539151,0.51,-0.51,-0.13,359.31555,157.27185
0.3669357096211995,0.50,-0.52,-0.15,359.29535,157.57666
0.36682474894739675,0.54,-0.50,-0.11,358.1639,157.11407
0.36687084137062603,0.50,0.22,-0.12,358.89636,156.5592
0.3623214065226997,0.48,0.74,-0.16,354.44037,149.81665
0.0,0.45,1.58,-0.17,353.62225,148.57971
0.3631298194817394,0.51,2.25,-0.22,352.8507,144.92035
0.3633425592419895,0.76,1.95,-0.36,356.49677,146.06982
0.36545630406280843,0.61,2.69,-0.25,356.36176,145.0451
0.36421007408457856,0.70,2.55,-0.28,354.1194,142.5617
0.3643081313149043,1.14,1.99,-0.51,355.4041,142.54065
0.3655185622279409,1.54,1.78,-0.52,354.74042,142.64056
0.36652551762284946,1.80,1.55,-0.57,355.04547,141.3324
0.36537677283787034,2.26,1.22,-0.63,353.29602,138.90906
0.3635715694283498,2.68,0.77,-0.82,353.00513,138.75812
0.36573250284532793,3.04,0.30,-1.10,353.91223,139.14667
0.36378924900808585,3.55,-0.37,-1.05,355.47607,142.6828
0.3639400437083213,3.78,-0.58,-1.03,355.5777,142.05505
0.3630083592688592,4.12,-0.95,-1.20,356.38422,141.89679
0.363283127665315,4.45,-1.37,-1.45,358.02664,146.02234
0.3657780063085053,4.74,-1.68,-1.44,363.95486,151.06134
0.0,5.12,-2.15,-1.49,365.77435,151.62396
0.365003298898632,5.47,-2.56,-1.51,369.73303,156.90259
0.36614429284718664,5.84,-2.67,-1.44,371.07477,158.37732
0.36486999084709304,6.33,-2.98,-1.55,371.22797,156.45447
0.366005698145449,6.74,-3.43,-1.81,371.16553,156.70166
0.0,7.00,-3.96,-1.98,370.02924,156.1643
0.0,7.11,-4.23,-1.69,372.04706,157.54529
0.36525127802685875,7.37,-4.68,-1.52,371.04382,157.23816
0.0,7.71,-4.86,-1.70,372.6093,158.19568
0.0,8.03,-5.10,-1.83,370.9654,156.81549
0.0,8.29,-5.20,-1.89,371.22876,156.60779
0.0,8.49,-5.31,-2.10,371.32925,156.27832
0.0,8.87,-5.74,-2.36,370.8014,155.74982
0.36210857819196696,9.27,-6.28,-2.27,372.198,155.26251
0.3639706268272222,9.68,-6.66,-2.24,373.44647,157.9607
0.36208545555784005,9.93,-6.82,-2.51,373.16864,159.8645
0.35941938402671153,10.18,-7.20,-2.69,374.03467,157.67249
0.3595702329893774,10.45,-7.62,-2.43,373.789,159.33203
0.35869283770687954,11.02,-8.50,-2.07,371.76382,153.6565
0.36008159235476994,11.55,-9.28,-2.04,371.45532,155.56207
0.0,11.90,-9.45,-2.14,371.6942,157.37476
0.0,12.50,-10.02,-2.21,370.23425,144.48108
0.0,12.97,-10.70,-2.22,376.50018,165.74341
0.3608840641453039,13.27,-11.05,-2.29,374.96872,166.06616
0.3602739047513335,13.65,-11.28,-2.30,375.4737,168.20264
0.36062410306957876,14.37,-12.10,-2.38,376.27637,169.99866
0.36098367439132023,14.73,-12.54,-2.33,377.8551,172.44824
0.3611669678102626,14.89,-12.67,-1.95,378.63953,173.75128
0.36212156895333536,15.06,-13.10,-1.72,374.55713,172.80347
0.36237624762404125,15.27,-13.59,-1.75,375.841,173.22192
0.36230774632479645,15.42,-13.64,-1.76,375.63455,173.84155
0.3615405649293921,15.83,-13.74,-2.15,376.2672,174.07532
0.3593755718873866,16.62,-14.59,-2.53,375.0841,174.12463
0.3598242821446425,16.94,-14.94,-2.47,373.47015,175.8736
0.36077659761631264,16.99,-15.06,-2.16,374.00513,176.13806
0.3608494391221461,17.25,-15.46,-2.02,369.99966,175.83508
0.3608982232518079,17.75,-15.73,-2.32,372.70508,177.32611
0.3600667742546158,18.16,-16.09,-2.57,374.76697,177.51367
0.35950442818695905,18.54,-16.38,-2.62,372.74762,179.10309
0.36102599846736877,18.85,-16.67,-2.83,366.71655,153.70337
0.36102599846736877,18.91,-17.07,-2.62,367.94394,153.77966
0.3632338749542212,18.63,-17.67,-1.93,366.77444,152.54022
0.3627172364727096,18.02,-18.16,-1.48,374.08664,179.74011
0.3633420949139459,17.37,-18.67,-1.14,371.04315,179.4143
0.36294875383531405,16.44,-18.89,-0.87,372.99234,178.15234
0.3646131380817069,14.88,-18.95,-0.27,372.68353,176.44556
0.0,13.45,-18.89,0.49,373.96857,175.25262
0.36577698540776166,12.22,-18.76,1.00,373.41388,173.31335
0.0,10.66,-18.42,1.59,368.8181,169.2489
0.0,9.40,-17.78,1.89,369.4313,167.7821
0.3667763645981315,8.66,-17.42,2.15,370.3269,167.1117
0.3666200994010733,7.47,-16.45,2.17,370.3195,165.33221
0.0,6.76,-15.68,2.19,372.91858,164.36023
0.3667464816147067,5.67,-14.60,2.58,373.9203,164.5719
0.0,4.59,-13.26,2.83,370.07947,163.8634
0.3658312174608777,3.58,-11.98,2.59,366.28436,162.43591
0.36659348261105373,2.84,-10.80,2.94,366.91757,160.25812
0.36732946947157763,1.84,-8.97,2.80,359.42957,155.94922
0.0,1.00,-8.38,2.69,355.41483,146.98218
0.36235713908979156,0.54,-8.09,2.89,354.32495,146.16516
0.36534074249916637,0.58,-7.61,2.51,353.98502,149.30286
0.36433430704413716,0.64,-6.78,2.23,353.73267,150.1175
0.36433430704413716,0.57,-6.05,1.90,353.4807,150.281
0.0,-0.57,-0.98,1.33,354.58575,148.71582
0.3625646300225644,-0.56,-2.64,1.24,362.00232,139.58167
0.3653341211105599,-1.68,-2.42,1.81,354.213,145.92139
0.3631874899668305,-3.00,-2.18,1.88,351.33075,145.82233
0.36519405466295085,-4.31,-1.39,1.99,351.6313,147.58215
0.0,-6.13,-0.68,1.64,349.8716,145.71844
0.36546282247882145,-7.19,-0.49,2.40,351.12747,147.97998
0.36536373052037024,-8.61,0.47,1.84,346.42203,148.61761
0.36630777805538084,-9.17,0.03,1.60,344.81256,148.29681
0.36725466485726616,-11.39,3.00,1.70,341.43967,157.0244
0.3642312420348267,-11.02,7.87,-0.77,340.6861,156.20563
0.3642312420348267,-10.56,8.15,-1.21,341.48254,156.66783
0.0,-4.66,8.39,-3.22,360.78278,158.08862
0.36529756667520974,-1.38,6.47,-2.58,360.8277,153.6745
0.36225244368137055,0.48,6.62,-1.63,353.32208,141.29382
0.3628360731327324,0.49,6.31,-1.44,363.46637,151.10303
0.0,0.58,5.52,-1.25,363.28278,151.49078
0.3648087901217679,0.53,4.71,-1.13,364.54327,151.85406
0.36380382024398505,0.52,4.11,-1.03,364.29474,151.83655
0.3627530644634928,0.56,3.73,-0.92,363.44708,151.44824
0.36388705375946884,0.64,3.17,-0.77,364.28796,151.50269
0.3637977233682586,0.66,2.77,-0.67,360.71082,151.81995
0.3648462191328885,0.62,2.47,-0.67,362.26996,149.6518
0.3626305745716624,0.64,2.11,-0.60,357.4344,149.47833
0.7915926005896502,0.65,1.95,-0.56,211.42665,176.28278
0.3625947031492784,0.64,1.62,-0.50,357.85144,148.96582
0.36167306802140725,0.65,1.35,-0.46,357.2504,149.72784
0.36167306802140725,0.66,1.12,-0.41,357.393,149.61469
0.3626777326471771,0.67,0.93,-0.37,356.7062,149.27502
0.36167306802140725,0.67,0.76,-0.34,357.57452,149.26746
0.3625947031492784,0.67,0.61,-0.33,357.88184,149.18805
0.36159026890225965,0.67,0.47,-0.31,357.51678,148.86206
0.36271359986253315,0.68,0.36,-0.28,357.48413,149.3125
0.362396293653497,0.68,0.25,-0.26,355.78156,142.63745
0.3626777326471771,0.67,0.18,-0.26,357.66876,149.12439
0.36159026890225965,0.68,0.12,-0.24,357.23364,148.98059
0.36159026890225965,0.68,0.02,-0.22,357.1899,148.91565
0.36167306802140725,0.68,-0.05,-0.21,357.8106,149.50592
0.3626777326471771,0.68,-0.10,-0.20,357.7611,149.22266
0.3625947031492784,0.68,-0.15,-0.20,356.97772,148.92249
0.3625947031492784,0.68,-0.19,-0.20,357.48505,148.9347
0.3625947031492784,0.68,-0.24,-0.19,357.60434,148.92322
0.3626777326471771,0.69,-0.28,-0.18,357.456,149.45557
0.3626777326471771,0.69,-0.31,-0.17,357.27878,149.51843
0.3625947031492784,0.69,-0.34,-0.17,357.75317,149.46252
0.36159026890225965,0.69,-0.36,-0.17,357.13025,149.24792
0.36162604073633187,0.69,-0.39,-0.16,357.10266,149.01746
0.3625947031492784,0.69,-0.40,-0.16,357.76025,148.76624
0.36271359986253315,0.69,-0.42,-0.16,356.7016,149.5216
0.36159026890225965,0.69,-0.43,-0.15,357.08203,148.7019
0.36159026890225965,0.69,-0.44,-0.14,356.9601,148.6618
0.36159026890225965,0.69,-0.45,-0.14,357.47864,148.88733
0.36159026890225965,0.69,-0.45,-0.14,357.62213,149.35461
0.3626777326471771,0.69,-0.47,-0.14,357.14008,149.17554
0.3625947031492784,0.70,-0.47,-0.14,357.4843,149.01697
0.36159026890225965,0.70,-0.48,-0.14,357.6179,149.09589
0.36167306802140725,0.70,-0.50,-0.14,357.47894,149.10376
0.36167306802140725,0.70,-0.50,-0.14,356.98035,149.56909
0.3626777326471771,0.71,-0.51,-0.14,357.1944,149.76593
0.36167306802140725,0.71,-0.51,-0.14,357.62143,149.69867
0.36159026890225965,0.71,-0.52,-0.14,356.35504,150.2522
0.5397598180189754,0.71,-0.52,-0.14,182.33313,149.147
0.3647627507601536,0.71,-0.52,-0.13,361.36346,153.0426
0.36485732116877967,0.71,-0.52,-0.14,367.51718,151.74347
0.36586245464792455,0.64,-0.51,-0.20,365.89722,152.67004
0.3648087901217679,0.73,-0.52,-0.12,363.54547,153.54688
0.3627530644634928,0.73,-0.49,-0.12,362.18915,152.88306
0.36267251917362137,0.68,-0.36,-0.17,363.34576,153.03278
0.3637579075681142,0.66,0.70,-0.17,361.8953,152.82092
0.0,0.96,1.35,-0.29,360.627,148.90509
0.36151460241077216,2.04,0.82,-1.06,362.52014,146.70862
0.3590766027629073,2.94,0.58,-1.93,362.28534,148.31592
0.3590337972589335,3.90,0.50,-1.94,360.5711,147.28186
0.35840893826927334,4.57,0.19,-2.33,362.89343,144.72388
0.35779985664849123,5.40,-0.43,-2.79,364.05786,147.28296
0.35705739965024974,5.81,-0.74,-2.88,366.7436,150.26855
0.3572851994681291,6.24,-1.00,-2.68,365.68298,152.14276
0.3574026983733029,6.85,-1.52,-2.49,365.1529,155.56726
0.35946203054602055,7.54,-2.31,-2.57,373.91544,161.98724
0.35346818813750264,7.65,-2.44,-2.58,291.7107,143.17877
0.3607685019083827,8.38,-3.11,-2.54,375.27423,161.80908
0.35330312269157915,8.56,-3.25,-2.59,295.26172,141.16656
0.3590544412459896,9.43,-4.04,-2.88,376.31918,163.09045
0.0,9.68,-4.90,-2.74,378.13736,165.2854
0.0,9.55,-5.56,-2.12,378.08994,165.10913
0.3613310250936071,9.46,-6.01,-1.54,376.92172,164.49127
0.36221592774088274,9.61,-6.42,-1.21,373.88922,164.67126
0.36019237074230054,10.04,-6.89,-1.39,372.38092,163.88696
0.3593722371309753,10.56,-7.31,-1.88,374.52975,165.39642
0.3596353389035455,10.91,-7.60,-1.96,377.34,166.42969
0.35868993483931993,11.39,-8.06,-1.83,376.9895,168.41791
0.3589654107416103,11.96,-8.62,-1.69,376.01944,169.21198
0.3590426996344023,12.47,-9.09,-1.89,374.73892,169.604
0.3581717668286928,13.12,-9.52,-2.15,373.77643,170.5603
0.3583812521289751,13.73,-10.21,-2.14,374.87646,170.99493
0.3585954796254589,14.10,-10.46,-2.05,375.7198,171.10144
0.3567132983337049,14.69,-10.79,-2.69,375.8436,171.7915
0.3562263545742676,15.25,-11.19,-3.28,378.182,170.88916
0.3557596190410671,15.60,-11.79,-3.38,379.3473,172.34369
0.35490475823459255,15.95,-12.54,-3.04,380.32532,172.49268
0.35626149558852405,16.19,-13.26,-2.66,379.69388,174.51318
0.3561914733379592,16.17,-13.56,-2.58,377.2683,174.51959
0.35626149558852405,16.18,-14.00,-2.26,378.88007,174.54236
0.35728231974084623,16.13,-14.31,-2.00,378.50888,174.53308
0.3581325247867791,15.79,-14.91,-1.33,379.0527,174.10406
0.3588451979534125,15.39,-15.33,-0.91,373.66864,173.2771
0.3586787733444321,15.05,-15.56,-0.87,374.9759,172.4414
0.3595331917107612,14.53,-16.08,-0.69,375.08044,171.90424
0.0,14.01,-16.12,-0.24,375.43262,171.23206
0.0,13.92,-16.65,1.09,367.82385,146.25024
0.3640454710008739,13.53,-16.72,1.78,368.6409,170.56763
0.3657603465864048,13.05,-16.75,2.81,369.7658,169.17188
0.3694992494994597,12.38,-16.58,3.89,362.84924,169.08594
0.3734178825525307,11.59,-16.39,4.87,367.1477,168.7196
0.3759873515752331,10.75,-16.02,5.44,362.65045,167.26245
0.3766540558701111,9.78,-15.60,5.73,358.73438,161.57056
0.379354709933865,8.45,-15.19,5.73,358.6436,158.52881
0.37885096531810336,6.76,-12.80,5.29,352.81403,159.90057
0.37488712940448776,5.35,-10.83,3.78,345.0827,148.58545
0.37454682118622085,4.22,-9.78,2.76,345.48837,140.30139
